Open_t-6,High_t-6,Low_t-6,Close_t-6,Volume_t-6,Open_t-5,High_t-5,Low_t-5,Close_t-5,Volume_t-5,Open_t-4,High_t-4,Low_t-4,Close_t-4,Volume_t-4,Open_t-3,High_t-3,Low_t-3,Close_t-3,Volume_t-3,Open_t-2,High_t-2,Low_t-2,Close_t-2,Volume_t-2,Open_t-1,High_t-1,Low_t-1,Close_t-1,Volume_t-1,Close_t,Date_t
0.47,0.47,0.42,0.45,390000.00,0.45,0.45,0.45,0.45,50000.00,0.41,0.43,0.41,0.43,360000.00,0.42,0.47,0.42,0.45,190000.00,0.45,0.48,0.44,0.45,370000.00,0.44,0.47,0.44,0.47,270000.00,0.47,2019-08-22
0.45,0.45,0.45,0.45,50000.00,0.41,0.43,0.41,0.43,360000.00,0.42,0.47,0.42,0.45,190000.00,0.45,0.48,0.44,0.45,370000.00,0.44,0.47,0.44,0.47,270000.00,0.44,0.47,0.44,0.47,80000.00,0.45,2019-08-23
0.41,0.43,0.41,0.43,360000.00,0.42,0.47,0.42,0.45,190000.00,0.45,0.48,0.44,0.45,370000.00,0.44,0.47,0.44,0.47,270000.00,0.44,0.47,0.44,0.47,80000.00,0.47,0.47,0.45,0.45,50000.00,0.46,2019-08-27
0.42,0.47,0.42,0.45,190000.00,0.45,0.48,0.44,0.45,370000.00,0.44,0.47,0.44,0.47,270000.00,0.44,0.47,0.44,0.47,80000.00,0.47,0.47,0.45,0.45,50000.00,0.46,0.47,0.44,0.46,670000.00,0.47,2019-08-28
0.45,0.48,0.44,0.45,370000.00,0.44,0.47,0.44,0.47,270000.00,0.44,0.47,0.44,0.47,80000.00,0.47,0.47,0.45,0.45,50000.00,0.46,0.47,0.44,0.46,670000.00,0.45,0.53,0.45,0.47,2190000.00,0.46,2019-08-29
0.44,0.47,0.44,0.47,270000.00,0.44,0.47,0.44,0.47,80000.00,0.47,0.47,0.45,0.45,50000.00,0.46,0.47,0.44,0.46,670000.00,0.45,0.53,0.45,0.47,2190000.00,0.47,0.50,0.46,0.46,840000.00,0.47,2019-08-30
0.44,0.47,0.44,0.47,80000.00,0.47,0.47,0.45,0.45,50000.00,0.46,0.47,0.44,0.46,670000.00,0.45,0.53,0.45,0.47,2190000.00,0.47,0.50,0.46,0.46,840000.00,0.47,0.47,0.47,0.47,90000.00,0.45,2019-09-02
0.47,0.47,0.45,0.45,50000.00,0.46,0.47,0.44,0.46,670000.00,0.45,0.53,0.45,0.47,2190000.00,0.47,0.50,0.46,0.46,840000.00,0.47,0.47,0.47,0.47,90000.00,0.46,0.47,0.45,0.45,750000.00,0.45,2019-09-03
0.46,0.47,0.44,0.46,670000.00,0.45,0.53,0.45,0.47,2190000.00,0.47,0.50,0.46,0.46,840000.00,0.47,0.47,0.47,0.47,90000.00,0.46,0.47,0.45,0.45,750000.00,0.44,0.45,0.44,0.45,150000.00,0.45,2019-09-04
0.45,0.53,0.45,0.47,2190000.00,0.47,0.50,0.46,0.46,840000.00,0.47,0.47,0.47,0.47,90000.00,0.46,0.47,0.45,0.45,750000.00,0.44,0.45,0.44,0.45,150000.00,0.45,0.45,0.45,0.45,270000.00,0.45,2019-09-05
0.47,0.50,0.46,0.46,840000.00,0.47,0.47,0.47,0.47,90000.00,0.46,0.47,0.45,0.45,750000.00,0.44,0.45,0.44,0.45,150000.00,0.45,0.45,0.45,0.45,270000.00,0.45,0.45,0.45,0.45,180000.00,0.46,2019-09-06
0.47,0.47,0.47,0.47,90000.00,0.46,0.47,0.45,0.45,750000.00,0.44,0.45,0.44,0.45,150000.00,0.45,0.45,0.45,0.45,270000.00,0.45,0.45,0.45,0.45,180000.00,0.46,0.46,0.46,0.46,30000.00,0.44,2019-09-10
0.46,0.47,0.45,0.45,750000.00,0.44,0.45,0.44,0.45,150000.00,0.45,0.45,0.45,0.45,270000.00,0.45,0.45,0.45,0.45,180000.00,0.46,0.46,0.46,0.46,30000.00,0.44,0.47,0.44,0.44,100000.00,0.44,2019-09-12
0.44,0.45,0.44,0.45,150000.00,0.45,0.45,0.45,0.45,270000.00,0.45,0.45,0.45,0.45,180000.00,0.46,0.46,0.46,0.46,30000.00,0.44,0.47,0.44,0.44,100000.00,0.44,0.44,0.44,0.44,80000.00,0.47,2019-09-13
0.45,0.45,0.45,0.45,270000.00,0.45,0.45,0.45,0.45,180000.00,0.46,0.46,0.46,0.46,30000.00,0.44,0.47,0.44,0.44,100000.00,0.44,0.44,0.44,0.44,80000.00,0.47,0.47,0.47,0.47,30000.00,0.44,2019-09-17
0.45,0.45,0.45,0.45,180000.00,0.46,0.46,0.46,0.46,30000.00,0.44,0.47,0.44,0.44,100000.00,0.44,0.44,0.44,0.44,80000.00,0.47,0.47,0.47,0.47,30000.00,0.44,0.44,0.44,0.44,30000.00,0.46,2019-09-18
0.46,0.46,0.46,0.46,30000.00,0.44,0.47,0.44,0.44,100000.00,0.44,0.44,0.44,0.44,80000.00,0.47,0.47,0.47,0.47,30000.00,0.44,0.44,0.44,0.44,30000.00,0.46,0.49,0.46,0.46,350000.00,0.44,2019-09-19
0.44,0.47,0.44,0.44,100000.00,0.44,0.44,0.44,0.44,80000.00,0.47,0.47,0.47,0.47,30000.00,0.44,0.44,0.44,0.44,30000.00,0.46,0.49,0.46,0.46,350000.00,0.44,0.44,0.44,0.44,170000.00,0.46,2019-09-23
0.44,0.44,0.44,0.44,80000.00,0.47,0.47,0.47,0.47,30000.00,0.44,0.44,0.44,0.44,30000.00,0.46,0.49,0.46,0.46,350000.00,0.44,0.44,0.44,0.44,170000.00,0.45,0.46,0.45,0.46,310000.00,0.45,2019-09-25
0.47,0.47,0.47,0.47,30000.00,0.44,0.44,0.44,0.44,30000.00,0.46,0.49,0.46,0.46,350000.00,0.44,0.44,0.44,0.44,170000.00,0.45,0.46,0.45,0.46,310000.00,0.45,0.45,0.45,0.45,190000.00,0.45,2019-09-26
0.44,0.44,0.44,0.44,30000.00,0.46,0.49,0.46,0.46,350000.00,0.44,0.44,0.44,0.44,170000.00,0.45,0.46,0.45,0.46,310000.00,0.45,0.45,0.45,0.45,190000.00,0.45,0.45,0.45,0.45,60000.00,0.44,2019-09-27
0.46,0.49,0.46,0.46,350000.00,0.44,0.44,0.44,0.44,170000.00,0.45,0.46,0.45,0.46,310000.00,0.45,0.45,0.45,0.45,190000.00,0.45,0.45,0.45,0.45,60000.00,0.45,0.45,0.44,0.44,130000.00,0.44,2019-10-01
0.44,0.44,0.44,0.44,170000.00,0.45,0.46,0.45,0.46,310000.00,0.45,0.45,0.45,0.45,190000.00,0.45,0.45,0.45,0.45,60000.00,0.45,0.45,0.44,0.44,130000.00,0.44,0.44,0.44,0.44,240000.00,0.43,2019-10-04
0.45,0.46,0.45,0.46,310000.00,0.45,0.45,0.45,0.45,190000.00,0.45,0.45,0.45,0.45,60000.00,0.45,0.45,0.44,0.44,130000.00,0.44,0.44,0.44,0.44,240000.00,0.44,0.44,0.43,0.43,250000.00,0.43,2019-10-08
0.45,0.45,0.45,0.45,190000.00,0.45,0.45,0.45,0.45,60000.00,0.45,0.45,0.44,0.44,130000.00,0.44,0.44,0.44,0.44,240000.00,0.44,0.44,0.43,0.43,250000.00,0.43,0.44,0.43,0.43,90000.00,0.44,2019-10-09
0.45,0.45,0.45,0.45,60000.00,0.45,0.45,0.44,0.44,130000.00,0.44,0.44,0.44,0.44,240000.00,0.44,0.44,0.43,0.43,250000.00,0.43,0.44,0.43,0.43,90000.00,0.44,0.44,0.41,0.44,100000.00,0.44,2019-10-10
0.45,0.45,0.44,0.44,130000.00,0.44,0.44,0.44,0.44,240000.00,0.44,0.44,0.43,0.43,250000.00,0.43,0.44,0.43,0.43,90000.00,0.44,0.44,0.41,0.44,100000.00,0.41,0.44,0.41,0.44,70000.00,0.41,2019-10-14
0.44,0.44,0.44,0.44,240000.00,0.44,0.44,0.43,0.43,250000.00,0.43,0.44,0.43,0.43,90000.00,0.44,0.44,0.41,0.44,100000.00,0.41,0.44,0.41,0.44,70000.00,0.41,0.41,0.41,0.41,170000.00,0.41,2019-10-15
0.44,0.44,0.43,0.43,250000.00,0.43,0.44,0.43,0.43,90000.00,0.44,0.44,0.41,0.44,100000.00,0.41,0.44,0.41,0.44,70000.00,0.41,0.41,0.41,0.41,170000.00,0.41,0.41,0.41,0.41,150000.00,0.41,2019-10-21
0.43,0.44,0.43,0.43,90000.00,0.44,0.44,0.41,0.44,100000.00,0.41,0.44,0.41,0.44,70000.00,0.41,0.41,0.41,0.41,170000.00,0.41,0.41,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,110000.00,0.41,2019-10-22
0.44,0.44,0.41,0.44,100000.00,0.41,0.44,0.41,0.44,70000.00,0.41,0.41,0.41,0.41,170000.00,0.41,0.41,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,110000.00,0.42,0.42,0.41,0.41,20000.00,0.42,2019-10-24
0.41,0.44,0.41,0.44,70000.00,0.41,0.41,0.41,0.41,170000.00,0.41,0.41,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,110000.00,0.42,0.42,0.41,0.41,20000.00,0.42,0.42,0.41,0.42,140000.00,0.41,2019-10-25
0.41,0.41,0.41,0.41,170000.00,0.41,0.41,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,110000.00,0.42,0.42,0.41,0.41,20000.00,0.42,0.42,0.41,0.42,140000.00,0.42,0.42,0.41,0.41,150000.00,0.41,2019-10-28
0.41,0.41,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,110000.00,0.42,0.42,0.41,0.41,20000.00,0.42,0.42,0.41,0.42,140000.00,0.42,0.42,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,180000.00,0.41,2019-10-29
0.41,0.41,0.41,0.41,110000.00,0.42,0.42,0.41,0.41,20000.00,0.42,0.42,0.41,0.42,140000.00,0.42,0.42,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,180000.00,0.41,0.41,0.41,0.41,20000.00,0.41,2019-10-30
0.42,0.42,0.41,0.41,20000.00,0.42,0.42,0.41,0.42,140000.00,0.42,0.42,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,180000.00,0.41,0.41,0.41,0.41,20000.00,0.42,0.42,0.41,0.41,70000.00,0.40,2019-10-31
0.42,0.42,0.41,0.42,140000.00,0.42,0.42,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,180000.00,0.41,0.41,0.41,0.41,20000.00,0.42,0.42,0.41,0.41,70000.00,0.41,0.41,0.40,0.40,350000.00,0.41,2019-11-05
0.42,0.42,0.41,0.41,150000.00,0.41,0.41,0.41,0.41,180000.00,0.41,0.41,0.41,0.41,20000.00,0.42,0.42,0.41,0.41,70000.00,0.41,0.41,0.40,0.40,350000.00,0.41,0.41,0.41,0.41,290000.00,0.42,2019-11-06
0.41,0.41,0.41,0.41,180000.00,0.41,0.41,0.41,0.41,20000.00,0.42,0.42,0.41,0.41,70000.00,0.41,0.41,0.40,0.40,350000.00,0.41,0.41,0.41,0.41,290000.00,0.42,0.42,0.42,0.42,30000.00,0.42,2019-11-07
0.41,0.41,0.41,0.41,20000.00,0.42,0.42,0.41,0.41,70000.00,0.41,0.41,0.40,0.40,350000.00,0.41,0.41,0.41,0.41,290000.00,0.42,0.42,0.42,0.42,30000.00,0.41,0.42,0.41,0.42,80000.00,0.41,2019-11-08
0.42,0.42,0.41,0.41,70000.00,0.41,0.41,0.40,0.40,350000.00,0.41,0.41,0.41,0.41,290000.00,0.42,0.42,0.42,0.42,30000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,80000.00,0.42,2019-11-11
0.41,0.41,0.40,0.40,350000.00,0.41,0.41,0.41,0.41,290000.00,0.42,0.42,0.42,0.42,30000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,80000.00,0.42,0.42,0.42,0.42,10000.00,0.41,2019-11-12
0.41,0.41,0.41,0.41,290000.00,0.42,0.42,0.42,0.42,30000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,80000.00,0.42,0.42,0.42,0.42,10000.00,0.41,0.41,0.41,0.41,40000.00,0.42,2019-11-13
0.42,0.42,0.42,0.42,30000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,80000.00,0.42,0.42,0.42,0.42,10000.00,0.41,0.41,0.41,0.41,40000.00,0.41,0.42,0.41,0.42,80000.00,0.41,2019-11-14
0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,80000.00,0.42,0.42,0.42,0.42,10000.00,0.41,0.41,0.41,0.41,40000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,90000.00,0.41,2019-11-18
0.41,0.41,0.41,0.41,80000.00,0.42,0.42,0.42,0.42,10000.00,0.41,0.41,0.41,0.41,40000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.41,0.41,0.41,90000.00,0.44,2019-11-19
0.42,0.42,0.42,0.42,10000.00,0.41,0.41,0.41,0.41,40000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.58,0.41,0.44,42570000.00,0.51,2019-11-20
0.41,0.41,0.41,0.41,40000.00,0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.58,0.41,0.44,42570000.00,0.46,0.53,0.46,0.51,11670000.00,0.45,2019-11-21
0.41,0.42,0.41,0.42,80000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.58,0.41,0.44,42570000.00,0.46,0.53,0.46,0.51,11670000.00,0.53,0.54,0.45,0.45,4448000.00,0.44,2019-11-22
0.41,0.41,0.41,0.41,90000.00,0.41,0.41,0.41,0.41,90000.00,0.41,0.58,0.41,0.44,42570000.00,0.46,0.53,0.46,0.51,11670000.00,0.53,0.54,0.45,0.45,4448000.00,0.46,0.46,0.43,0.44,900000.00,0.42,2019-11-25
0.41,0.41,0.41,0.41,90000.00,0.41,0.58,0.41,0.44,42570000.00,0.46,0.53,0.46,0.51,11670000.00,0.53,0.54,0.45,0.45,4448000.00,0.46,0.46,0.43,0.44,900000.00,0.44,0.44,0.41,0.42,2030000.00,0.43,2019-11-26
0.41,0.58,0.41,0.44,42570000.00,0.46,0.53,0.46,0.51,11670000.00,0.53,0.54,0.45,0.45,4448000.00,0.46,0.46,0.43,0.44,900000.00,0.44,0.44,0.41,0.42,2030000.00,0.42,0.44,0.41,0.43,3920000.00,0.42,2019-11-27
0.46,0.53,0.46,0.51,11670000.00,0.53,0.54,0.45,0.45,4448000.00,0.46,0.46,0.43,0.44,900000.00,0.44,0.44,0.41,0.42,2030000.00,0.42,0.44,0.41,0.43,3920000.00,0.41,0.43,0.41,0.42,2100000.00,0.42,2019-11-28
0.53,0.54,0.45,0.45,4448000.00,0.46,0.46,0.43,0.44,900000.00,0.44,0.44,0.41,0.42,2030000.00,0.42,0.44,0.41,0.43,3920000.00,0.41,0.43,0.41,0.42,2100000.00,0.41,0.42,0.41,0.42,150000.00,0.41,2019-11-29
0.46,0.46,0.43,0.44,900000.00,0.44,0.44,0.41,0.42,2030000.00,0.42,0.44,0.41,0.43,3920000.00,0.41,0.43,0.41,0.42,2100000.00,0.41,0.42,0.41,0.42,150000.00,0.41,0.41,0.39,0.41,2380000.00,0.41,2019-12-02
0.44,0.44,0.41,0.42,2030000.00,0.42,0.44,0.41,0.43,3920000.00,0.41,0.43,0.41,0.42,2100000.00,0.41,0.42,0.41,0.42,150000.00,0.41,0.41,0.39,0.41,2380000.00,0.39,0.41,0.39,0.41,40000.00,0.41,2019-12-03
0.42,0.44,0.41,0.43,3920000.00,0.41,0.43,0.41,0.42,2100000.00,0.41,0.42,0.41,0.42,150000.00,0.41,0.41,0.39,0.41,2380000.00,0.39,0.41,0.39,0.41,40000.00,0.40,0.43,0.40,0.41,3050000.00,0.41,2019-12-04
0.41,0.43,0.41,0.42,2100000.00,0.41,0.42,0.41,0.42,150000.00,0.41,0.41,0.39,0.41,2380000.00,0.39,0.41,0.39,0.41,40000.00,0.40,0.43,0.40,0.41,3050000.00,0.41,0.41,0.41,0.41,110000.00,0.41,2019-12-05
0.41,0.42,0.41,0.42,150000.00,0.41,0.41,0.39,0.41,2380000.00,0.39,0.41,0.39,0.41,40000.00,0.40,0.43,0.40,0.41,3050000.00,0.41,0.41,0.41,0.41,110000.00,0.41,0.41,0.40,0.41,200000.00,0.41,2019-12-06
0.41,0.41,0.39,0.41,2380000.00,0.39,0.41,0.39,0.41,40000.00,0.40,0.43,0.40,0.41,3050000.00,0.41,0.41,0.41,0.41,110000.00,0.41,0.41,0.40,0.41,200000.00,0.40,0.42,0.39,0.41,280000.00,0.40,2019-12-09
0.39,0.41,0.39,0.41,40000.00,0.40,0.43,0.40,0.41,3050000.00,0.41,0.41,0.41,0.41,110000.00,0.41,0.41,0.40,0.41,200000.00,0.40,0.42,0.39,0.41,280000.00,0.40,0.40,0.40,0.40,70000.00,0.39,2019-12-10
0.40,0.43,0.40,0.41,3050000.00,0.41,0.41,0.41,0.41,110000.00,0.41,0.41,0.40,0.41,200000.00,0.40,0.42,0.39,0.41,280000.00,0.40,0.40,0.40,0.40,70000.00,0.39,0.39,0.39,0.39,170000.00,0.39,2019-12-11
0.41,0.41,0.41,0.41,110000.00,0.41,0.41,0.40,0.41,200000.00,0.40,0.42,0.39,0.41,280000.00,0.40,0.40,0.40,0.40,70000.00,0.39,0.39,0.39,0.39,170000.00,0.38,0.39,0.38,0.39,650000.00,0.39,2019-12-12
0.41,0.41,0.40,0.41,200000.00,0.40,0.42,0.39,0.41,280000.00,0.40,0.40,0.40,0.40,70000.00,0.39,0.39,0.39,0.39,170000.00,0.38,0.39,0.38,0.39,650000.00,0.39,0.39,0.39,0.39,40000.00,0.38,2019-12-13
0.40,0.42,0.39,0.41,280000.00,0.40,0.40,0.40,0.40,70000.00,0.39,0.39,0.39,0.39,170000.00,0.38,0.39,0.38,0.39,650000.00,0.39,0.39,0.39,0.39,40000.00,0.39,0.39,0.38,0.38,60000.00,0.39,2019-12-16
0.40,0.40,0.40,0.40,70000.00,0.39,0.39,0.39,0.39,170000.00,0.38,0.39,0.38,0.39,650000.00,0.39,0.39,0.39,0.39,40000.00,0.39,0.39,0.38,0.38,60000.00,0.39,0.39,0.39,0.39,20000.00,0.38,2019-12-17
0.39,0.39,0.39,0.39,170000.00,0.38,0.39,0.38,0.39,650000.00,0.39,0.39,0.39,0.39,40000.00,0.39,0.39,0.38,0.38,60000.00,0.39,0.39,0.39,0.39,20000.00,0.38,0.38,0.38,0.38,520000.00,0.38,2019-12-18
0.38,0.39,0.38,0.39,650000.00,0.39,0.39,0.39,0.39,40000.00,0.39,0.39,0.38,0.38,60000.00,0.39,0.39,0.39,0.39,20000.00,0.38,0.38,0.38,0.38,520000.00,0.38,0.38,0.38,0.38,70000.00,0.38,2019-12-19
0.39,0.39,0.39,0.39,40000.00,0.39,0.39,0.38,0.38,60000.00,0.39,0.39,0.39,0.39,20000.00,0.38,0.38,0.38,0.38,520000.00,0.38,0.38,0.38,0.38,70000.00,0.38,0.38,0.38,0.38,790000.00,0.37,2019-12-20
0.39,0.39,0.38,0.38,60000.00,0.39,0.39,0.39,0.39,20000.00,0.38,0.38,0.38,0.38,520000.00,0.38,0.38,0.38,0.38,70000.00,0.38,0.38,0.38,0.38,790000.00,0.38,0.39,0.37,0.37,320000.00,0.34,2019-12-23
0.39,0.39,0.39,0.39,20000.00,0.38,0.38,0.38,0.38,520000.00,0.38,0.38,0.38,0.38,70000.00,0.38,0.38,0.38,0.38,790000.00,0.38,0.39,0.37,0.37,320000.00,0.37,0.37,0.34,0.34,200000.00,0.34,2019-12-26
0.38,0.38,0.38,0.38,520000.00,0.38,0.38,0.38,0.38,70000.00,0.38,0.38,0.38,0.38,790000.00,0.38,0.39,0.37,0.37,320000.00,0.37,0.37,0.34,0.34,200000.00,0.36,0.36,0.34,0.34,60000.00,0.38,2019-12-27
0.38,0.38,0.38,0.38,70000.00,0.38,0.38,0.38,0.38,790000.00,0.38,0.39,0.37,0.37,320000.00,0.37,0.37,0.34,0.34,200000.00,0.36,0.36,0.34,0.34,60000.00,0.38,0.38,0.38,0.38,20000.00,0.38,2020-01-02
0.38,0.38,0.38,0.38,790000.00,0.38,0.39,0.37,0.37,320000.00,0.37,0.37,0.34,0.34,200000.00,0.36,0.36,0.34,0.34,60000.00,0.38,0.38,0.38,0.38,20000.00,0.36,0.39,0.36,0.38,190000.00,0.43,2020-01-06
0.38,0.39,0.37,0.37,320000.00,0.37,0.37,0.34,0.34,200000.00,0.36,0.36,0.34,0.34,60000.00,0.38,0.38,0.38,0.38,20000.00,0.36,0.39,0.36,0.38,190000.00,0.41,0.47,0.40,0.43,3290000.00,0.41,2020-01-07
0.37,0.37,0.34,0.34,200000.00,0.36,0.36,0.34,0.34,60000.00,0.38,0.38,0.38,0.38,20000.00,0.36,0.39,0.36,0.38,190000.00,0.41,0.47,0.40,0.43,3290000.00,0.44,0.44,0.41,0.41,800000.00,0.40,2020-01-08
0.36,0.36,0.34,0.34,60000.00,0.38,0.38,0.38,0.38,20000.00,0.36,0.39,0.36,0.38,190000.00,0.41,0.47,0.40,0.43,3290000.00,0.44,0.44,0.41,0.41,800000.00,0.40,0.40,0.39,0.40,530000.00,0.41,2020-01-09
0.38,0.38,0.38,0.38,20000.00,0.36,0.39,0.36,0.38,190000.00,0.41,0.47,0.40,0.43,3290000.00,0.44,0.44,0.41,0.41,800000.00,0.40,0.40,0.39,0.40,530000.00,0.39,0.41,0.39,0.41,110000.00,0.41,2020-01-15
0.36,0.39,0.36,0.38,190000.00,0.41,0.47,0.40,0.43,3290000.00,0.44,0.44,0.41,0.41,800000.00,0.40,0.40,0.39,0.40,530000.00,0.39,0.41,0.39,0.41,110000.00,0.41,0.41,0.41,0.41,100000.00,0.40,2020-01-16
0.41,0.47,0.40,0.43,3290000.00,0.44,0.44,0.41,0.41,800000.00,0.40,0.40,0.39,0.40,530000.00,0.39,0.41,0.39,0.41,110000.00,0.41,0.41,0.41,0.41,100000.00,0.40,0.40,0.40,0.40,50000.00,0.41,2020-01-17
0.44,0.44,0.41,0.41,800000.00,0.40,0.40,0.39,0.40,530000.00,0.39,0.41,0.39,0.41,110000.00,0.41,0.41,0.41,0.41,100000.00,0.40,0.40,0.40,0.40,50000.00,0.40,0.41,0.40,0.41,380000.00,0.40,2020-01-20
0.40,0.40,0.39,0.40,530000.00,0.39,0.41,0.39,0.41,110000.00,0.41,0.41,0.41,0.41,100000.00,0.40,0.40,0.40,0.40,50000.00,0.40,0.41,0.40,0.41,380000.00,0.40,0.40,0.40,0.40,510000.00,0.44,2020-01-21
0.39,0.41,0.39,0.41,110000.00,0.41,0.41,0.41,0.41,100000.00,0.40,0.40,0.40,0.40,50000.00,0.40,0.41,0.40,0.41,380000.00,0.40,0.40,0.40,0.40,510000.00,0.39,0.49,0.39,0.44,6970000.00,0.45,2020-01-22
0.41,0.41,0.41,0.41,100000.00,0.40,0.40,0.40,0.40,50000.00,0.40,0.41,0.40,0.41,380000.00,0.40,0.40,0.40,0.40,510000.00,0.39,0.49,0.39,0.44,6970000.00,0.44,0.45,0.41,0.45,260000.00,0.41,2020-01-23
0.40,0.40,0.40,0.40,50000.00,0.40,0.41,0.40,0.41,380000.00,0.40,0.40,0.40,0.40,510000.00,0.39,0.49,0.39,0.44,6970000.00,0.44,0.45,0.41,0.45,260000.00,0.45,0.45,0.41,0.41,600000.00,0.44,2020-01-24
0.40,0.41,0.40,0.41,380000.00,0.40,0.40,0.40,0.40,510000.00,0.39,0.49,0.39,0.44,6970000.00,0.44,0.45,0.41,0.45,260000.00,0.45,0.45,0.41,0.41,600000.00,0.41,0.44,0.41,0.44,60000.00,0.41,2020-01-27
0.40,0.40,0.40,0.40,510000.00,0.39,0.49,0.39,0.44,6970000.00,0.44,0.45,0.41,0.45,260000.00,0.45,0.45,0.41,0.41,600000.00,0.41,0.44,0.41,0.44,60000.00,0.41,0.41,0.41,0.41,590000.00,0.41,2020-01-28
0.39,0.49,0.39,0.44,6970000.00,0.44,0.45,0.41,0.45,260000.00,0.45,0.45,0.41,0.41,600000.00,0.41,0.44,0.41,0.44,60000.00,0.41,0.41,0.41,0.41,590000.00,0.41,0.42,0.41,0.41,100000.00,0.40,2020-01-29
0.44,0.45,0.41,0.45,260000.00,0.45,0.45,0.41,0.41,600000.00,0.41,0.44,0.41,0.44,60000.00,0.41,0.41,0.41,0.41,590000.00,0.41,0.42,0.41,0.41,100000.00,0.41,0.41,0.40,0.40,160000.00,0.40,2020-01-30
0.45,0.45,0.41,0.41,600000.00,0.41,0.44,0.41,0.44,60000.00,0.41,0.41,0.41,0.41,590000.00,0.41,0.42,0.41,0.41,100000.00,0.41,0.41,0.40,0.40,160000.00,0.41,0.41,0.40,0.40,410000.00,0.44,2020-01-31
0.41,0.44,0.41,0.44,60000.00,0.41,0.41,0.41,0.41,590000.00,0.41,0.42,0.41,0.41,100000.00,0.41,0.41,0.40,0.40,160000.00,0.41,0.41,0.40,0.40,410000.00,0.40,0.48,0.40,0.44,4450000.00,0.43,2020-02-03
0.41,0.41,0.41,0.41,590000.00,0.41,0.42,0.41,0.41,100000.00,0.41,0.41,0.40,0.40,160000.00,0.41,0.41,0.40,0.40,410000.00,0.40,0.48,0.40,0.44,4450000.00,0.43,0.44,0.40,0.43,1920000.00,0.43,2020-02-04
0.41,0.42,0.41,0.41,100000.00,0.41,0.41,0.40,0.40,160000.00,0.41,0.41,0.40,0.40,410000.00,0.40,0.48,0.40,0.44,4450000.00,0.43,0.44,0.40,0.43,1920000.00,0.43,0.44,0.41,0.43,110000.00,0.44,2020-02-05
0.41,0.41,0.40,0.40,160000.00,0.41,0.41,0.40,0.40,410000.00,0.40,0.48,0.40,0.44,4450000.00,0.43,0.44,0.40,0.43,1920000.00,0.43,0.44,0.41,0.43,110000.00,0.44,0.47,0.44,0.44,2330000.00,0.44,2020-02-06
0.41,0.41,0.40,0.40,410000.00,0.40,0.48,0.40,0.44,4450000.00,0.43,0.44,0.40,0.43,1920000.00,0.43,0.44,0.41,0.43,110000.00,0.44,0.47,0.44,0.44,2330000.00,0.44,0.44,0.41,0.44,710000.00,0.43,2020-02-07
0.40,0.48,0.40,0.44,4450000.00,0.43,0.44,0.40,0.43,1920000.00,0.43,0.44,0.41,0.43,110000.00,0.44,0.47,0.44,0.44,2330000.00,0.44,0.44,0.41,0.44,710000.00,0.41,0.44,0.41,0.43,200000.00,0.64,2020-02-10
0.43,0.44,0.40,0.43,1920000.00,0.43,0.44,0.41,0.43,110000.00,0.44,0.47,0.44,0.44,2330000.00,0.44,0.44,0.41,0.44,710000.00,0.41,0.44,0.41,0.43,200000.00,0.41,0.64,0.41,0.64,74940000.00,0.53,2020-02-11
0.43,0.44,0.41,0.43,110000.00,0.44,0.47,0.44,0.44,2330000.00,0.44,0.44,0.41,0.44,710000.00,0.41,0.44,0.41,0.43,200000.00,0.41,0.64,0.41,0.64,74940000.00,0.68,0.70,0.52,0.53,49306000.00,0.48,2020-02-12
0.44,0.47,0.44,0.44,2330000.00,0.44,0.44,0.41,0.44,710000.00,0.41,0.44,0.41,0.43,200000.00,0.41,0.64,0.41,0.64,74940000.00,0.68,0.70,0.52,0.53,49306000.00,0.53,0.60,0.48,0.48,23535000.00,0.46,2020-02-13
