Date,Open,High,Low,Close,Volume
01/22/2002,"140.14","144.82","140.14","142.48","892,146"
01/23/2002,"142.48","149.49","142.48","147.15","643,314"
01/24/2002,"149.49","151.82","147.15","149.49","529,763"
01/25/2002,"149.49","149.49","147.15","149.49","926,277"
01/28/2002,"147.15","147.15","140.14","142.48","1,171,004"
01/29/2002,"140.14","140.14","137.81","140.14","478,587"
01/30/2002,"137.81","137.81","137.81","137.81","153,612"
01/31/2002,"140.14","144.82","140.14","144.82","612,915"
02/01/2002,"147.15","147.15","144.82","147.15","390,335"
02/04/2002,"147.15","147.15","144.82","147.15","217,313"
02/05/2002,"147.15","147.15","147.15","147.15","79,626"
02/06/2002,"149.49","149.49","144.82","144.82","82,032"
02/07/2002,"144.82","144.82","142.48","144.82","55,863"
02/08/2002,"144.82","144.82","144.82","144.82","24,054"
02/11/2002,"147.15","147.15","144.82","147.15","31,477"
02/12/2002,"147.15","151.82","147.15","147.15","243,565"
02/13/2002,"149.49","149.49","147.15","149.49","494,305"
02/14/2002,"151.82","156.49","151.82","154.16","171,819"
02/15/2002,"154.16","156.49","154.16","154.16","154,359"
02/18/2002,"154.16","163.50","154.16","163.50","227,515"
02/19/2002,"163.50","168.17","163.50","168.17","470,915"
02/20/2002,"165.84","165.84","161.17","161.17","294,783"
02/21/2002,"163.50","165.84","158.83","161.17","50,886"
02/22/2002,"158.83","158.83","151.82","151.82","459,593"
02/26/2002,"154.16","158.83","154.16","154.16","124,872"
02/27/2002,"156.49","158.83","154.16","154.16","331,859"
02/28/2002,"154.16","156.49","154.16","154.16","148,179"
03/01/2002,"154.16","156.49","154.16","156.49","128,978"
03/04/2002,"156.49","163.50","156.49","163.50","193,799"
03/05/2002,"163.50","165.84","158.83","161.17","100,404"
03/06/2002,"158.83","158.83","158.83","158.83","45,246"
03/07/2002,"158.83","161.17","158.83","161.17","43,297"
03/08/2002,"161.17","161.17","158.83","158.83","23,017"
03/11/2002,"156.49","156.49","154.16","156.49","27,662"
03/12/2002,"154.16","154.16","151.82","151.82","204,540"
03/13/2002,"151.82","151.82","151.82","151.82","98,620"
03/14/2002,"151.82","151.82","149.49","149.49","69,175"
03/15/2002,"149.49","151.82","149.49","151.82","22,934"
03/18/2002,"151.82","154.16","151.82","154.16","98,620"
03/19/2002,"151.82","156.49","151.82","154.16","129,724"
03/20/2002,"156.49","158.83","156.49","158.83","41,472"
03/21/2002,"158.83","158.83","156.49","158.83","58,890"
03/22/2002,"158.83","158.83","156.49","156.49","470,624"
03/25/2002,"154.16","154.16","151.82","154.16","297,728"
03/26/2002,"154.16","154.16","151.82","154.16","369,308"
03/27/2002,"151.82","151.82","147.15","149.49","387,183"
04/01/2002,"151.82","151.82","144.82","147.15","722,442"
04/02/2002,"147.15","149.49","147.15","149.49","304,446"
04/03/2002,"147.15","149.49","147.15","147.15","429,567"
04/04/2002,"147.15","149.49","147.15","147.15","1,061,393"
